,0.01,0.05,0.1
2010-08-18,-0.03262857377245005,-0.01911916949413687,-0.013708946551980085
2010-08-19,-0.030507833276605896,-0.01771606474517814,-0.01265111734569244
2010-08-20,-0.03735645791384025,-0.021755489707527616,-0.01560909937514743
2010-08-23,-0.03462271712430655,-0.020279121708074277,-0.01457229338756284
2010-08-24,-0.03248276544821982,-0.019161776394566097,-0.013803495189350087
2010-08-25,-0.03543476300563192,-0.02128071768481602,-0.01545980079760535
2010-08-26,-0.03274837323392036,-0.019706084542984535,-0.014317421204744493
2010-08-27,-0.031929662553446404,-0.019329050381605112,-0.014076663704708248
2010-08-30,-0.029888782385003556,-0.018054377820406125,-0.013116138365764415
2010-08-31,-0.033652361280357555,-0.020635640045126528,-0.01508273838202277
2010-09-01,-0.031381473363241694,-0.01917305278231403,-0.013982610429034445
2010-09-02,-0.02985189447860278,-0.01813597553955957,-0.013186839185029125
2010-09-03,-0.028131994688133023,-0.01694716953928202,-0.012274508344789681
2010-09-07,-0.02646181783753017,-0.01594021011609932,-0.011536603033233646
2010-09-08,-0.02915471378286776,-0.017754338646816942,-0.012937687072978018
2010-09-09,-0.02749382236905494,-0.01663337211583624,-0.012084338371934416
2010-09-10,-0.02576437995333248,-0.015571124128476286,-0.011295198201473051
2010-09-13,-0.024278884581508297,-0.014638226135097562,-0.010601050782338719
2010-09-14,-0.022862855698389695,-0.013850727967373695,-0.010037401424099682
2010-09-15,-0.021991971250587616,-0.013169060258438095,-0.009499237446732325
2010-09-16,-0.020781531740311197,-0.012396534259781922,-0.008912734990514988
2010-09-17,-0.019703163913786518,-0.011746522319205366,-0.008436316674308657
2010-09-20,-0.018645957168144215,-0.01105993250909411,-0.0079146458099108
2010-09-21,-0.018235534009533146,-0.010865015471887464,-0.007779959614522944
2010-09-22,-0.017950902612099553,-0.01061907186687183,-0.007576269334503625
2010-09-23,-0.018783171206909206,-0.011129514040103644,-0.007956319397580456
2010-09-24,-0.021105304374825273,-0.012707450614262273,-0.009173836409686886
2010-09-27,-0.020647558228986358,-0.01225407495904619,-0.008782931746093807
2010-09-28,-0.020838629656470473,-0.012498854192040394,-0.009005717366313875
2010-09-29,-0.0197818318161328,-0.011834695838175417,-0.008504372433541105
2010-09-30,-0.019613233751666452,-0.011786248265888265,-0.008471169743983188
2010-10-01,-0.019239923556528746,-0.011573162623169946,-0.008322590182434069
2010-10-04,-0.018534892894381094,-0.011022724686426713,-0.00788584161286866
2010-10-05,-0.021095105050637736,-0.012642518850541636,-0.009113719688170811
2010-10-06,-0.020324460720559785,-0.012145952881142107,-0.008729715707628833
2010-10-07,-0.019451990385511587,-0.011599646149551092,-0.008330761928150712
2010-10-08,-0.018796592684084724,-0.011211484117802508,-0.00805567157101017
2010-10-11,-0.017912135570071694,-0.01068022557786403,-0.007661662079826407
2010-10-12,-0.017129370379121385,-0.010177907744519201,-0.007284064599556782
2010-10-13,-0.01664976894045508,-0.009756784099497852,-0.006937314715984527
2010-10-14,-0.016044363729738456,-0.009411899970758779,-0.0066807325774992255
2010-10-15,-0.016741524186153666,-0.009861348866313197,-0.007023057126284333
2010-10-18,-0.016113960491903945,-0.009419874371695267,-0.006681474311490061
2010-10-19,-0.015561619198201688,-0.009069827252321739,-0.006406392207622095
2010-10-20,-0.025776732847830382,-0.015248199831291612,-0.010957061626704704
2010-10-21,-0.02433767589121786,-0.014361124087574645,-0.010297351492140875
2010-10-22,-0.02297095113973131,-0.013403179906745631,-0.009550592258132843
2010-10-25,-0.021837783467729,-0.012573414314437259,-0.008893958242429265
2010-10-26,-0.020624443324506476,-0.011860558868094487,-0.008371406993561077
2010-10-27,-0.01986701185324318,-0.01123224774291141,-0.007855146906281248
2010-10-28,-0.01987545803788487,-0.011102302810861853,-0.007734128986304867
2010-10-29,-0.02011298997699867,-0.01091266228917687,-0.007495591912877576
2010-11-01,-0.019170958525215817,-0.010440127989969537,-0.007180037781838001
2010-11-02,-0.018027726918726183,-0.009914283721614504,-0.0068381519228854735
2010-11-03,-0.017018940104706875,-0.009475857635666225,-0.006552550328968985
2010-11-04,-0.01670472344894796,-0.009111515764096191,-0.006239889491570039
2010-11-05,-0.016745263040091076,-0.009151579128601393,-0.006268300739503772
2010-11-08,-0.016500882197352656,-0.008864694606178107,-0.006022103720382869
2010-11-09,-0.016287245321558497,-0.008844092168913811,-0.006039330602880389
2010-11-10,-0.019674582792806303,-0.010996091280693086,-0.0076661015771631634
2010-11-11,-0.01913130330895222,-0.0104823991564413,-0.007225683408437617
2010-11-12,-0.019344295898110337,-0.010717203996905653,-0.007438277911825065
2010-11-15,-0.02522889098131134,-0.014047612483729514,-0.009845893784521824
2010-11-16,-0.023701903028876134,-0.013295770249467292,-0.009339287101700816
2010-11-17,-0.030944073782492594,-0.01771187024474849,-0.012600486416864913
2010-11-18,-0.0291468093281364,-0.016393938375311237,-0.011563184858710548
2010-11-19,-0.02740181384882186,-0.015476868055717359,-0.01091309949790184
2010-11-22,-0.026294179704938175,-0.0145830595405173,-0.010205630349732476
2010-11-23,-0.024840024968553275,-0.01385100328890601,-0.00970593060326929
2010-11-24,-0.02994969629221946,-0.017065953070453818,-0.01211355713669655
2010-11-26,-0.028139209125369692,-0.01610589921829365,-0.011424785058028073
2010-11-29,-0.028366352258291025,-0.016397694001727157,-0.011689963021217418
2010-11-30,-0.027184594242607607,-0.015495487928859495,-0.010988261967678388
2010-12-01,-0.026952459888694026,-0.01550647230497999,-0.011039983803522902
2010-12-02,-0.025876108101649933,-0.014706024838269742,-0.010392289578357184
2010-12-03,-0.024356008313222596,-0.013907646887770273,-0.009835086306848572
2010-12-06,-0.023042297907632816,-0.013087360180481206,-0.009219521403305415
2010-12-07,-0.022387603318030858,-0.012462643017572937,-0.008687629400755861
2010-12-08,-0.02124454567860637,-0.011816920234885677,-0.0082312279449306
2010-12-09,-0.020318030205395233,-0.011221667154441683,-0.007788748836765298
2010-12-10,-0.01931417197002873,-0.010648021385592326,-0.00737566827260065
2010-12-13,-0.01857594810893508,-0.010182705718691964,-0.007028260136862816
2010-12-14,-0.017912157665333286,-0.009643476511469925,-0.006589406479251533
2010-12-15,-0.017022507174203654,-0.009157493263586128,-0.006245968880994626
2010-12-16,-0.018849545242498624,-0.010067029253145485,-0.006859094975499848
2010-12-17,-0.018121849887502775,-0.009653400460829959,-0.0065619838668845775
2010-12-20,-0.01785826203261548,-0.009315918624974603,-0.006279752177230765
2010-12-21,-0.017140707510233295,-0.008942794721251814,-0.0060215990243664905
2010-12-22,-0.01638895615659658,-0.008644442598314251,-0.0058328353618458
2010-12-23,-0.015799366758362417,-0.008311519792426033,-0.005592344369554348
2010-12-27,-0.015709147061735946,-0.008372228674848462,-0.0056709136234800745
2010-12-28,-0.015020808541802377,-0.007990854850901443,-0.0053968552595939
2010-12-29,-0.014326487815966786,-0.007618133658155453,-0.005133717314937293
2010-12-30,-0.013981721072601018,-0.007230097238375624,-0.004795080607687413
2010-12-31,-0.014656279416888856,-0.007478315955845687,-0.004952762093732021
2011-01-03,-0.013973911453231529,-0.007199661710924846,-0.004786147398832145
2011-01-04,-0.013945217007936467,-0.007295119439321188,-0.004872880504436242
2011-01-05,-0.013770024159615077,-0.007275004228220928,-0.004887396787563472
2011-01-06,-0.013252995682246742,-0.007040978852521885,-0.004726003245456672
2011-01-07,-0.013634327334997616,-0.007344228307136296,-0.004975256936371651
2011-01-10,-0.01392773511371882,-0.007496057410948559,-0.005083466309714336
2011-01-11,-0.013798434452620627,-0.007422767866402292,-0.005040473908270825
2011-01-12,-0.01317689178431269,-0.0070897303229549855,-0.004801050270749195
2011-01-13,-0.01318215477513537,-0.007076058272336996,-0.004770945992487064
2011-01-14,-0.013568992568436508,-0.007263629906656207,-0.004908512733063799
2011-01-18,-0.013394580635434762,-0.007133573778798993,-0.004792087890089005
2011-01-19,-0.012942222088477588,-0.006789315194250861,-0.004517620920616767
2011-01-20,-0.020581382336615904,-0.011087546434407777,-0.007602658007922714
2011-01-21,-0.0194260495749594,-0.010496821969275025,-0.007200834210724521
2011-01-24,-0.018211462001656332,-0.009804659017353366,-0.006698788564400867
2011-01-25,-0.017223708725323635,-0.009291646339690336,-0.006338292120608952
2011-01-26,-0.016438786737959562,-0.008778590313143547,-0.005948865804017004
2011-01-27,-0.015681644046217042,-0.008294582963996813,-0.005577073741213351
2011-01-28,-0.015346004120780745,-0.00797641671937781,-0.00531963627410136
2011-01-31,-0.030565485841143304,-0.01603487446257685,-0.010981094761083394
2011-02-01,-0.02836307649240107,-0.014837853202779295,-0.010125818278645978
2011-02-02,-0.025468807380585035,-0.013847041138295144,-0.009555619677478793
2011-02-03,-0.024273197771550677,-0.01326137751008082,-0.009164058545210232
2011-02-04,-0.02280322007462396,-0.012318096081194682,-0.008447233281190904
2011-02-07,-0.022104200703976232,-0.011708509259517054,-0.00796121057124792
2011-02-08,-0.020839621759245572,-0.011026365309145792,-0.007471205963926375
2011-02-09,-0.020214481021268913,-0.0105192560592126,-0.0070729165487256485
2011-02-10,-0.019826666662940636,-0.010367114761135204,-0.006982116630274165
2011-02-11,-0.019438627980828824,-0.009956669016099956,-0.006646594869120748
2011-02-14,-0.0184852760449144,-0.009486915133422893,-0.006326398848721812
2011-02-15,-0.017927447365973233,-0.00908918180532969,-0.006026860297487573
2011-02-16,-0.017911317364273066,-0.009238085666675404,-0.0061800786427553414
2011-02-17,-0.01694711716815937,-0.008771025096095977,-0.0058544922403265445
2011-02-18,-0.016506590514816143,-0.008384245677799426,-0.00552613720123859
2011-02-22,-0.016344225184207046,-0.008099107080467656,-0.0052823881820261934
2011-02-23,-0.03340307887624582,-0.017055020042038092,-0.011542731205978886
2011-02-24,-0.032856305120113095,-0.016869937613388987,-0.011445064670796744
2011-02-25,-0.03092860850304336,-0.01569058793753991,-0.010586840242403311
2011-02-28,-0.029223128392606965,-0.014884236880531854,-0.010044535178422971
2011-03-01,-0.027538317067040633,-0.01401264894380701,-0.009435673739818583
2011-03-02,-0.034750174868317114,-0.018033386464186296,-0.012316664981685297
2011-03-03,-0.03259982699135548,-0.016666656739752463,-0.01130558703434488
2011-03-04,-0.030874421830322612,-0.015856425680661375,-0.010757551434458027
2011-03-07,-0.03127287574977339,-0.01619384804377826,-0.011034338349157164
2011-03-08,-0.03188868317788361,-0.01661818278226599,-0.011367493106226825
2011-03-09,-0.03007501788480615,-0.015670901266928567,-0.010707118447360381
2011-03-10,-0.02863436208243127,-0.01488288449765536,-0.010149660835002756
2011-03-11,-0.037574441195307014,-0.019859313629380513,-0.013705158960538887
2011-03-14,-0.03535167944544695,-0.0185409992880966,-0.012747521418943674
2011-03-15,-0.03460150360619311,-0.018139367358525813,-0.012473257314976074
2011-03-16,-0.036401098064358796,-0.01922625413318621,-0.013273130868716104
2011-03-17,-0.04404831999860819,-0.023432047128679016,-0.01625883747475404
2011-03-18,-0.041332938578438935,-0.02197435254741944,-0.015233313899951079
2011-03-21,-0.038753209191509944,-0.020464056713302706,-0.014140603755633146
2011-03-22,-0.036545353508260006,-0.019246763175127496,-0.013263853799135517
2011-03-23,-0.03491326166913629,-0.018354440475770034,-0.012632172804076329
2011-03-24,-0.03290358202159083,-0.017251005853035344,-0.011849409789270219
2011-03-25,-0.031073111541438346,-0.016288806111418776,-0.01117708437650318
2011-03-28,-0.029348603011903448,-0.01533351979279983,-0.010496105551922551
2011-03-29,-0.028140134081366595,-0.014659345677246399,-0.0100160526947044
2011-03-30,-0.02668132272994448,-0.013860860051252574,-0.009450056254194343
2011-03-31,-0.025378290712413102,-0.013139148173914797,-0.00893555574080218
2011-04-01,-0.02422887458697024,-0.012555750621619982,-0.008538667051182771
2011-04-04,-0.0228802660104441,-0.011763653926566196,-0.007955388278462486
2011-04-05,-0.021428738002018312,-0.010995793218484828,-0.0074215963725787655
2011-04-06,-0.020062315948274775,-0.010259811047529046,-0.0069078858532168885
2011-04-07,-0.01857781730703689,-0.009468691852815672,-0.006351484543623274
2011-04-08,-0.017781932416926903,-0.009101262114990053,-0.006113743242154255
2011-04-11,-0.018644166293508013,-0.009589446168021851,-0.006475775199082948
2011-04-12,-0.01829787365949377,-0.00953364152963525,-0.0064761704022081425
2011-04-13,-0.02175945203878984,-0.011318160343731499,-0.0077177561638968285
2011-04-14,-0.020370339981911623,-0.010655418928776543,-0.0072757178514646845
2011-04-15,-0.019309222744277023,-0.010102936339968902,-0.006894757900980226
2011-04-18,-0.018157884003488892,-0.009574386111396445,-0.006539781585500849
2011-04-19,-0.02263864176047203,-0.012285384575004117,-0.008536342965534328
2011-04-20,-0.021243058351661917,-0.01157529943179872,-0.008042398775759697
2011-04-21,-0.020129386799996735,-0.01103908055909005,-0.007671841157640213
2011-04-25,-0.019351154365916196,-0.010519517011182313,-0.007270644990450311
2011-04-26,-0.018689657159620652,-0.010172068561998857,-0.007032872707144101
2011-04-27,-0.01791218819887622,-0.009752269086548077,-0.006729623818363022
2011-04-28,-0.01724213201964545,-0.009342044286953545,-0.0064168511939260335
2011-04-29,-0.016578080387527172,-0.008914220210878008,-0.00609393540272455
2011-05-02,-0.016073533493082014,-0.00850326404973174,-0.005762994580617284
2011-05-03,-0.015756832488693737,-0.008369772651348644,-0.005682171355172011
2011-05-04,-0.016155084783875787,-0.008637782374047215,-0.00589224865872227
2011-05-05,-0.01797362255702215,-0.009728012413990485,-0.006695664237733972
2011-05-06,-0.021587394233012074,-0.011709409200694089,-0.008114862285907404
2011-05-09,-0.02017557089749045,-0.010961085198859724,-0.007585056586442921
2011-05-10,-0.01934634707244586,-0.010432351724856289,-0.007187696742119987
2011-05-11,-0.018510030384781412,-0.009953644354244659,-0.006832186276365243
2011-05-12,-0.023356592575598193,-0.012595666297690445,-0.008708801232043683
2011-05-13,-0.021574739220701793,-0.011732148167129875,-0.008120196335581609
2011-05-16,-0.023238162852346242,-0.012686019895450446,-0.008812260009394625
2011-05-17,-0.02336075088451495,-0.012903994038359401,-0.009011324504919855
2011-05-18,-0.021867091908976587,-0.01211516589698215,-0.00846020180072884
2011-05-19,-0.021211026283905313,-0.011677875511167259,-0.008126247922266827
2011-05-20,-0.020159794889498612,-0.011025290199069082,-0.007637878157571047
2011-05-23,-0.021430289220004287,-0.011918246585197807,-0.008331481043510357
2011-05-24,-0.025345984242973175,-0.01428607528972184,-0.010077186729436976
2011-05-25,-0.024627628392474087,-0.013649273955316723,-0.00956408897493276
2011-05-26,-0.023072006609749063,-0.012705410140948453,-0.008864731689855649
2011-05-27,-0.02188466072493076,-0.011922044706545974,-0.008266063758225674
2011-05-31,-0.02138881908328453,-0.011401668339512212,-0.007832088433261645
2011-06-01,-0.0200357054201063,-0.01082378403592665,-0.007459159811759467
2011-06-02,-0.036327608775091634,-0.019583582422933475,-0.013639078896461829
2011-06-03,-0.03338012909862341,-0.017770257367833137,-0.01229725754599995
2011-06-06,-0.034592899895384305,-0.018445888975265556,-0.012787500522394362
2011-06-07,-0.035488396012702754,-0.01911815918735881,-0.013312141458887185
2011-06-08,-0.0339661844651493,-0.017880378130304887,-0.012336369142587364
2011-06-09,-0.03173128912438456,-0.01692314759939733,-0.011727588354920833
2011-06-10,-0.02922622765764047,-0.015761281909671816,-0.010950990379886543
2011-06-13,-0.03370172726341605,-0.017990428042015397,-0.0124851457512808
2011-06-14,-0.03084060801619601,-0.016626283483858976,-0.011567277857547393
2011-06-15,-0.02859574054903448,-0.015646510425317797,-0.01093191857517449
2011-06-16,-0.034064544268810476,-0.01898030600676648,-0.013391261068606962
2011-06-17,-0.03156383625235188,-0.017623534361164817,-0.012429447374958644
2011-06-20,-0.030258358953974333,-0.01660840363852297,-0.011623769735392222
2011-06-21,-0.028250469457563522,-0.015580935710448078,-0.01090973365059296
2011-06-22,-0.027454254406376822,-0.01492145951604761,-0.010373258492609342
2011-06-23,-0.026734465016932583,-0.014747763604218918,-0.01031458443907005
2011-06-24,-0.02532315479082475,-0.014059244801197423,-0.009850804991887906
